,Trade Qty,Avg_Cost
0,1.0,0.2644334237859081
1,2.0,0.26785714285714285
2,3.0,0.28251211631663975
3,4.0,0.27521156558533144
4,5.0,0.28329493087557606
5,6.0,0.2855691056910569
6,7.0,0.27798344947735193
7,8.0,0.3012566137566138
8,9.0,0.29897660818713456
9,10.0,0.3401818181818182
10,11.0,0.3046804680468047
11,12.0,0.3322829131652661
12,13.0,0.28890059711977517
13,14.0,0.3200808625336927
14,15.0,0.30934959349593494
15,16.0,0.34782608695652173
16,17.0,0.33986928104575165
17,18.0,0.42063492063492064
18,19.0,0.3909774436090226
19,20.0,0.2638888888888889
20,21.0,0.3741496598639456
21,22.0,0.3977272727272727
22,23.0,0.49347826086956526
23,24.0,0.3630952380952381
24,25.0,0.49470588235294116
25,26.0,0.45104895104895104
26,27.0,0.5648148148148148
27,28.0,0.25
28,29.0,0.48850574712643685
29,30.0,0.47916666666666663
30,32.0,0.4010416666666667
31,34.0,0.3529411764705882
32,35.0,0.5738095238095239
33,36.0,0.4953703703703704
34,37.0,0.4166666666666667
35,38.0,0.5350877192982456
36,39.0,0.25
37,40.0,0.5925
38,41.0,0.4166666666666667
39,42.0,0.5
40,44.0,0.4696969696969697
41,50.0,0.63
42,51.0,0.8480392156862745
43,52.0,0.7403846153846154
44,53.0,0.6745283018867925
45,55.0,0.75
46,58.0,0.5775862068965517
47,59.0,0.7245762711864406
48,60.0,0.7916666666666666
49,63.0,0.746031746031746
50,65.0,0.8326923076923076
51,66.0,0.375
52,70.0,0.7357142857142858
53,78.0,0.7307692307692307
54,79.0,0.6613924050632911
55,88.0,0.7386363636363636
56,93.0,0.8655913978494624
57,95.0,0.5868421052631579
58,100.0,0.99
59,118.0,0.7584745762711864
60,121.0,0.9896694214876033
61,123.0,1.0426829268292683
62,133.0,0.25
