,Trade Qty,Avg_Cost
0,1.0,0.2670626895854398
1,2.0,0.2696815568332596
2,3.0,0.27440012970168615
3,4.0,0.27529761904761907
4,5.0,0.29925
5,6.0,0.2793939393939394
6,7.0,0.27627257799671595
7,8.0,0.2790948275862069
8,9.0,0.28554778554778554
9,10.0,0.34608695652173915
10,11.0,0.2774725274725275
11,12.0,0.31023550724637683
12,13.0,0.3068376068376068
13,14.0,0.3288177339901478
14,15.0,0.2764705882352941
15,16.0,0.428125
16,17.0,0.40588235294117647
17,18.0,0.26785714285714285
18,19.0,0.275
19,20.0,0.4375
20,21.0,0.3229166666666667
21,22.0,0.3477272727272728
22,23.0,0.341304347826087
23,24.0,0.2791666666666667
24,25.0,0.48714285714285716
25,26.0,0.40384615384615385
26,27.0,0.25
27,28.0,0.25
28,29.0,0.25
29,30.0,0.7833333333333334
30,32.0,0.25
31,33.0,1.25
32,34.0,0.375
33,35.0,0.25
34,37.0,0.25
35,39.0,0.7243589743589743
36,43.0,0.25
37,45.0,0.6055555555555555
38,46.0,0.7391304347826086
39,49.0,0.9030612244897959
40,50.0,0.66
41,57.0,0.8552631578947368
42,100.0,2.25
43,102.0,1.0392156862745099
44,110.0,0.25
45,214.0,1.1355140186915889
