,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161104,0.5346851654215582,4.8719352,5.122722309,5.457831532,3.890267111897103,0.3658044153936721,5622.0,0.005771925083717464,0.005090357442875428,0.0049369662126656525,7453.424417570692,26634.0,0.9428614333445958,66877.0
