,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160920,0.5186692869174621,7.920210904,8.085131160000001,8.273545234,7.241785708242646,0.3646136889789658,3562.0,0.004167226792617427,0.003585729133532565,0.0035585954517572114,7566.521611001965,12945.0,0.9480800432666306,35881.0
