,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_090816,0.5438502673796791,4.940582019000001,5.132123953000001,5.404351220000001,3.9813834380790785,0.35123142892901105,5610.0,0.005486603505907614,0.004701829710212271,0.004598490141738129,7750.784619497415,17916.0,0.8543038963938819,47766.0
