,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161201,67.03077003666334,1.4236766983522309,15.135352940366419,0.6314892135151909,67.7940842904004,1.423627561642152,15.507146752155357,0.6314892135151909,1.2629784270303819,3.263347448302676
