t,-2.0,-1.0,0.0,1.0,2.0
-2.0,120,6157,2123,467,0
-1.0,3054,110370,11273,3580,2744
0.0,3056,10568,169551,10173,3046
1.0,2637,3416,11134,107026,2897
2.0,0,510,2312,5865,134
