,Trade Qty,Avg_Cost
0,1.0,0.2596701471286189
1,2.0,0.2597841989758595
2,3.0,0.2638007614213198
3,4.0,0.26033243486073676
4,5.0,0.2671052631578948
5,6.0,0.2674520069808028
6,7.0,0.268176835951772
7,8.0,0.26080607476635514
8,9.0,0.28003472222222225
9,10.0,0.32061855670103084
10,11.0,0.29647829647829643
11,12.0,0.32339449541284404
12,13.0,0.3029111772205695
13,14.0,0.28869047619047616
14,15.0,0.2795138888888889
15,16.0,0.3088942307692308
16,17.0,0.31617647058823534
17,18.0,0.30392156862745096
18,19.0,0.25
19,20.0,0.30568181818181817
20,21.0,0.275
21,22.0,0.25
22,23.0,0.25
23,24.0,0.25
24,25.0,0.745
25,26.0,0.34375
26,27.0,0.562962962962963
27,28.0,0.25
28,29.0,0.3
29,30.0,0.30666666666666664
30,31.0,0.75
31,32.0,0.25
32,33.0,0.25
33,35.0,0.375
34,36.0,0.25
35,37.0,0.25
36,39.0,0.6730769230769231
37,40.0,0.25
38,42.0,0.7817460317460317
39,44.0,0.6022727272727273
40,49.0,1.4923469387755102
41,50.0,0.5633333333333334
42,51.0,1.0964052287581698
43,52.0,0.38461538461538464
44,53.0,0.25
45,54.0,0.8981481481481481
46,55.0,0.25
47,63.0,0.3134920634920635
48,66.0,0.7121212121212122
49,70.0,0.8071428571428572
50,74.0,0.44594594594594594
51,75.0,0.8533333333333334
52,119.0,0.9180672268907563
53,168.0,1.2648809523809523
54,200.0,1.0475
