,Li,lamb,Co,Al,u,eta
0,1.0,0.9725228975853455,1426.0,2077.0,0.34328358208955223,0.33385114394720816
1,2.0,0.027477102414654453,13.0,86.0,-0.34883720930232553,-0.00958503572604225
