,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161031,78.41835583820085,1.4162539093961772,18.427187761053887,0.6289544843763697,78.0800157653646,1.4251765272511177,17.809450580127088,0.6289544843763697,1.2579089687527394,3.2579093427609824
