,Trade Qty,Avg_Cost
0,1.0,0.2655404297195342
1,2.0,0.2595534995977474
2,3.0,0.266068376068376
3,4.0,0.267688679245283
4,5.0,0.2762295081967213
5,6.0,0.2667224080267558
6,7.0,0.2718812877263581
7,8.0,0.3018939393939394
8,9.0,0.28084291187739463
9,10.0,0.3213157894736842
10,11.0,0.2665289256198347
11,12.0,0.33489583333333334
12,13.0,0.29640468227424743
13,14.0,0.28968253968253965
14,15.0,0.25555555555555554
15,16.0,0.3581730769230769
16,17.0,0.3246606334841629
17,18.0,0.37037037037037035
18,19.0,0.3618421052631579
19,20.0,0.4361111111111111
20,21.0,0.25396825396825395
21,22.0,0.39090909090909093
22,23.0,0.4891304347826087
23,24.0,0.25
24,25.0,0.3614285714285715
25,26.0,0.25
26,27.0,0.4259259259259259
27,28.0,0.3660714285714286
28,29.0,0.25
29,30.0,0.7
30,31.0,0.45161290322580644
31,32.0,0.3
32,33.0,0.25
33,34.0,0.25
34,38.0,0.7302631578947368
35,39.0,0.5
36,41.0,0.7134146341463414
37,42.0,0.6547619047619048
38,44.0,0.6022727272727273
39,52.0,1.0
40,68.0,0.6985294117647058
41,78.0,0.8717948717948718
42,83.0,0.9728915662650602
43,93.0,0.25
44,96.0,1.0
45,99.0,1.1565656565656566
46,105.0,1.1428571428571428
47,116.0,1.0603448275862069
