,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071116,62.63415950786264,1.51035925720969,17.26815768353461,0.7591395599172834,60.405046990765605,1.517558375260423,16.16601291149785,0.7591395599172834,1.5182791242568572,3.518287120413533
