,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20160929,0.5428040704248102,4.700661501,4.651413732,4.5931302160000005,3.675405062657055,0.4333105541957101,6191.0,0.00580109843647434,0.0054445317150468445,0.005400386791651576,7629.628795219638,20311.0,0.8893648449039881,55913.0
