,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_090216,65.0296789086307,1.5068106712916398,16.40109711318874,0.7299511464882559,64.64573124232199,1.478966641360178,17.702003539230294,0.7299511464882559,1.4599022929765118,3.461599075613935
