,Trade Qty,Avg_Cost
0,1.0,0.2948913331566393
1,2.0,0.28509104704097116
2,3.0,0.29726463104325707
3,4.0,0.2894079885877318
4,5.0,0.29259656652360516
5,6.0,0.3025599128540305
6,7.0,0.32556270096463025
7,8.0,0.32107142857142856
8,9.0,0.31780402449693784
9,10.0,0.4117424242424242
10,11.0,0.35645933014354064
11,12.0,0.38849206349206356
12,13.0,0.4000605693519079
13,14.0,0.33090379008746357
14,15.0,0.3434343434343434
15,16.0,0.4384765625
16,17.0,0.3697478991596639
17,18.0,0.38636363636363635
18,19.0,0.3637770897832817
19,20.0,0.38375
20,21.0,0.3
21,22.0,0.35
22,23.0,0.375
23,24.0,0.3796296296296296
24,25.0,0.46545454545454545
25,26.0,0.4512820512820513
26,27.0,0.25
27,28.0,0.3333333333333333
28,29.0,0.4310344827586207
29,30.0,0.8666666666666667
30,31.0,0.25
31,32.0,0.4375
32,33.0,0.25
33,34.0,0.25
34,35.0,0.4166666666666667
35,36.0,0.5
36,37.0,0.5
37,38.0,0.39473684210526316
38,39.0,0.375
39,41.0,0.25
40,42.0,0.3333333333333333
41,44.0,0.6420454545454546
42,47.0,0.601063829787234
43,50.0,0.375
44,52.0,0.6730769230769231
45,53.0,0.7264150943396226
46,55.0,0.6704545454545454
47,57.0,0.5964912280701754
48,61.0,0.25
49,69.0,0.8695652173913043
50,76.0,0.8881578947368421
