,Li,lamb,Co,Al,u,eta
0,1.0,0.9371870732817479,1707.0,2410.0,0.354149377593361,0.3319042186912746
1,2.0,0.06167501137915339,34.0,237.0,-0.35654008438818563,-0.02198961376176566
2,3.0,0.001137915339098771,0.0,5.0,-1.0,-0.001137915339098771
