t,-2.0,-1.0,0.0,1.0,2.0
-2.0,289,7669,3209,890,1
-1.0,3660,132980,16370,3737,3080
0.0,4998,14391,207621,14043,5331
1.0,3111,4016,15944,128055,3751
2.0,0,772,3239,8152,332
