t,-2.0,-1.0,0.0,1.0,2.0
-2.0,173,4787,2482,593,3
-1.0,2634,84565,9862,3152,2187
0.0,3016,9212,173214,9445,3150
1.0,2211,3174,10029,91045,2988
2.0,4,662,2450,5212,269
