,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161017,0.5158891142663962,8.904507374000001,9.734288513000001,10.806112049000001,8.883412322556659,0.3874848125166536,2958.0,0.003738289357782458,0.0033125079068128576,0.0032909043119844685,7615.587698546807,12762.0,0.9482799153671342,33778.0
