,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161125,47.907907317686764,1.3504580209426267,11.29712258354696,0.5943900893271903,51.2484103351982,1.3674237416152866,11.658297375383366,0.5943900893271903,1.1887801786543806,3.192288460737407
