,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_010517,58.65753075929314,1.4374160429372567,12.559371293120261,0.6263834954618956,56.93128277073301,1.4302003645039039,12.149541627559865,0.6263834954618956,1.2527669909237913,3.2527699724037844
