,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161004,58.83440356077781,1.4421415471381325,13.966844444820092,0.6590357553246254,58.45723500860271,1.4453096441097693,13.523566769696261,0.6590357553246254,1.3180715106492509,3.3180719421239013
