,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_072916,71.74348845914008,1.592321211204662,20.44811999388028,0.8497038209426587,66.04493258572523,1.596312295975278,18.53948558255488,0.8497038209426587,1.6994076418853175,3.7016097793158957
