,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_090816,63.3185347435369,1.517009104694334,15.807224781516009,0.7462992971979516,61.41037142286203,1.5169497850570053,15.660374538167847,0.7462992971979516,1.4925985943959033,3.493015075120701
