,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161024,77.61451361729935,1.409991479342467,16.517861575524147,0.5999200611860798,72.21319454824639,1.4140272530164453,15.061935357797735,0.5999200611860798,1.1998401223721595,3.199840411395615
