,Li,lamb,Co,Al,u,eta
0,1.0,0.8976888387824127,1593.0,1592.0,0.5003140703517588,0.44912635684057267
1,2.0,0.09470124013528748,110.0,225.0,-0.011111111111111072,-0.0010522360015031906
2,3.0,0.007328072153325817,8.0,18.0,-0.33333333333333337,-0.0024426907177752728
3,7.0,0.0002818489289740699,0.0,1.0,-3.0,-0.0008455467869222097
