,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161205,59.23366759813734,1.429056038833839,12.284081185591164,0.6190076705204065,62.207797855012686,1.422321952451462,13.475691029451738,0.6190076705204065,1.238015341040813,3.2380246708183384
