,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
w6CH7_20161221,0.5223175965665237,11.596165173000001,12.36041232,13.472650203,10.82819358708476,0.34342813220599544,2330.0,0.0034495627334829,0.002904391696139816,0.0028588869298542137,7475.223723723724,8527.0,0.9349126304679254,27850.0
