,Li,lamb,Co,Al,u,eta
0,1.0,0.92174688057041,2236.0,2934.0,0.38104976141785957,0.35123142892901105
1,2.0,0.07112299465240642,63.0,336.0,-0.3125,-0.022225935828877004
2,3.0,0.00570409982174688,1.0,31.0,-0.9516129032258065,-0.005428094991662354
3,4.0,0.00089126559714795,1.0,4.0,-1.0,-0.00089126559714795
4,5.0,0.00035650623885918,1.0,1.0,0.5,0.00017825311942959
5,7.0,0.00017825311942959,1.0,0.0,inf,inf
