,Li,lamb,Co,Al,u,eta
0,1.0,0.9505813953488372,1280.0,1662.0,0.3850782190132371,0.36604819074804806
1,2.0,0.0481266149870801,26.0,123.0,-0.28861788617886175,-0.013890201886514988
2,3.0,0.0012919896640826874,3.0,1.0,3.5,0.004521963824289406
