t,-2.0,-1.0,0.0,1.0,2.0
-2.0,180,6963,1725,385,0
-1.0,3398,139784,14673,4209,2785
0.0,3275,13305,180587,13443,3371
1.0,2399,4272,14892,132025,3233
2.0,1,525,2104,6759,122
