,Trade Qty,Avg_Cost
0,1.0,0.269130329163124
1,2.0,0.2642771565495208
2,3.0,0.2711231324059762
3,4.0,0.2716275659824047
4,5.0,0.26968503937007876
5,6.0,0.28051001821493626
6,7.0,0.29344138710893325
7,8.0,0.2803030303030303
8,9.0,0.27863511659807955
9,10.0,0.33281249999999996
10,11.0,0.2740511915269197
11,12.0,0.326
12,13.0,0.32729007633587776
13,14.0,0.3327380952380953
14,15.0,0.2830409356725146
15,16.0,0.340625
16,17.0,0.3204334365325077
17,18.0,0.3734567901234568
18,19.0,0.3532388663967611
19,20.0,0.38199999999999995
20,21.0,0.3826530612244898
21,22.0,0.32272727272727275
22,23.0,0.5543478260869565
23,24.0,0.41666666666666663
24,25.0,0.3333333333333333
25,26.0,0.5897435897435898
26,27.0,0.376984126984127
27,28.0,0.40625
28,29.0,0.33004926108374383
29,30.0,0.5777777777777777
30,31.0,0.418010752688172
31,32.0,0.25
32,33.0,0.3125
33,34.0,0.25
34,36.0,0.25
35,38.0,0.375
36,39.0,0.6858974358974359
37,42.0,0.4642857142857143
38,43.0,0.25
39,44.0,0.7272727272727273
40,46.0,0.6847826086956522
41,47.0,0.7393617021276596
42,48.0,0.65625
43,49.0,0.6377551020408163
44,50.0,0.635
45,52.0,0.6923076923076924
46,53.0,0.6957547169811321
47,56.0,0.6964285714285714
48,64.0,0.765625
49,65.0,0.7269230769230769
50,67.0,0.8638059701492538
51,68.0,0.5
52,69.0,0.7065217391304348
53,79.0,0.5221518987341772
54,106.0,0.9575471698113207
55,110.0,0.7909090909090909
56,117.0,1.1004273504273505
57,120.0,0.9333333333333333
58,133.0,1.0206766917293233
59,144.0,0.25
60,149.0,0.8993288590604027
61,150.0,0.725
