,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071116,0.5432586736934563,5.937205431000001,6.323824057,6.8146560670000005,4.959000536753239,0.38760017210047937,4554.0,0.004993692436903622,0.0044754653061664365,0.004396719594858067,7630.401317233809,16678.0,0.9101604923373959,47815.0
