t,-2.0,-1.0,0.0,1.0,2.0
-2.0,96,5716,1668,409,0
-1.0,2867,128948,16078,3443,2023
0.0,3045,14563,181532,12878,3026
1.0,1880,3768,14128,116669,2860
2.0,1,364,1638,5906,71
