,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_071216,0.5319465081723626,7.017588008000001,7.131778533,7.2878975850000005,5.928291753694035,0.3564842312069614,4038.0,0.004537455839593271,0.003907127684517724,0.00383131245228948,7680.492201039861,13367.0,0.893644227153065,41203.0
