,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_083116,0.5416828227995347,5.233407824,5.582839572,6.179796496000001,3.9538594080946434,0.29559552647217496,5158.0,0.005599386053042732,0.004585389493398183,0.0043053091052506366,7621.057278542353,19796.0,0.8940641576155595,52293.0
