,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161018,0.6667179802955665,8.132851422,8.866208476,9.715739682,0.9203043794229115,0.4151264301604958,3248.0,0.011582139068948206,0.01144196849318194,0.010553438059663568,7636.805478608802,14621.0,0.9270177838577291,39136.0
