,Li,lamb,Co,Al,u,eta
0,1.0,0.9188514357053683,1051.0,1156.0,0.4545847750865052,0.41769587323803725
1,2.0,0.07865168539325842,42.0,147.0,-0.2142857142857143,-0.016853932584269662
2,3.0,0.0024968789013732834,2.0,4.0,-0.25,-0.0006242197253433209
