,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_012317,56.21190964912516,1.4416232323048117,11.800607087150334,0.6361803291592811,53.507158589584,1.447461508680233,10.919415592461434,0.6361803291592811,1.2723606583185623,3.2723616048069584
