,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161212,70.08139921909829,1.4162988813212642,14.932338741508884,0.6049770217786615,71.95037932714665,1.4088482233360196,15.612931949295946,0.6049770217786615,1.209954043557323,3.2099540905326944
