,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
x6CH7_011717,50.358412927518415,1.4046907451981916,9.977591325579208,0.5951810347178792,50.79534255499657,1.380729558271443,11.241992480794233,0.5951810347178792,1.1903620694357584,3.1903783242646857
