,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_080216,80.87415020200322,1.6194758104513975,24.762098085511948,0.9001580518049902,81.42968254568734,1.610351490316796,25.790237840765506,0.9001580518049902,1.8003161036099804,3.8004646241215165
