,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CZ6_20161028,0.5253665936288555,4.763899400000001,4.853692828000001,4.9635398120000005,3.9942679162996853,0.4071017313147051,5933.0,0.0056841270044236504,0.005205628469007134,0.005128971024899692,7469.368385574655,29023.0,0.9456944970883153,69157.0
