,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_071416,69.93659336057571,1.543987765202212,18.09745995970303,0.7687446499562346,66.81092336501888,1.5402546379381372,17.40727250340331,0.7687446499562346,1.5374893031933596,3.5374906392573995
