,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_082916,73.17906181796536,1.4467837524233995,18.540002076682214,0.6713296370145913,74.78824825325172,1.4618026649204887,18.54203277756815,0.6713296370145913,1.3426592740291825,3.3426596044864896
