,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6CU6_072816,0.5455815578064966,10.22019253,10.048595685,9.85435301,7.818123912233129,0.41842840597827086,2863.0,0.003995813360840648,0.003701011707934399,0.0036553651964871072,7594.685230446928,9100.0,0.8481040564373897,28728.0
