,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CZ6_20161122,56.8038882077288,1.3898693688334087,12.965443681436888,0.6013270253093768,59.26501022187723,1.397146891922536,12.962527789650352,0.6013270253093768,1.2026540506187535,3.202682938235084
