,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6CU6_090116,68.00113742670877,1.4918583641618044,18.569271514206946,0.7367090888445782,69.18053194086222,1.492658251785385,19.217468399227297,0.7367090888445782,1.4734181776891564,3.473673305062283
