,Li,lamb,Co,Al,u,eta
0,1.0,0.9946140035906643,768.0,1447.0,0.2653766413268832,0.2639473236895751
1,2.0,0.005385996409335727,1.0,11.0,-0.40909090909090906,-0.0022033621674555246
