,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150720,147.6484328360933,1.3333869771108398,39.7911537587791,0.5670612524205711,160.13005537178634,1.3093766230209458,47.20826740729784,0.5670612524205711,1.1341225048411423,3.1341225048411423
