,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20150929,94.07275304586977,1.362011243294993,24.600097527665575,0.5983848437454492,95.67764736873536,1.3603046606146865,25.343068890540742,0.5983848437454492,1.196769700293145,3.1967758736213234
