,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JU5_063015,0.5334662190516156,5.941845568000001,6.042571758,6.1693750000000005,4.175019481124364,0.40009461690186293,4766.0,0.005074013271286024,0.004680950068725872,0.004538872159643522,8184.372666247115,15713.0,0.9421369863013699,72817.0
