,Li,lamb,Co,Al,u,eta
0,1.0,0.9924012158054711,609.0,1349.0,0.2257227575982209,0.22400753907543808
1,2.0,0.007598784194528876,1.0,14.0,-0.4285714285714286,-0.0032566217976552326
