,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150910,59.9728216804333,1.39154450548548,13.674571902768829,0.6002970110251268,61.225575635727864,1.3792222003655494,14.773345612062192,0.6002970110251268,1.2005940220502536,3.2006061748529278
