,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150813,140.65356223497884,1.3099299307385468,36.80354985531594,0.5483748089660012,145.4440955953055,1.2962892671183652,40.1800105079551,0.5483748089660012,1.0967496179320024,3.0968783803164404
