,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151126,0.5138888888888888,58.166050436000006,61.916417165000006,70.63223567,92.30642593814677,0.23148148148148145,288.0,0.0010822858544675604,0.0007504974986998435,0.0007364022497993379,8160.340830449827,1437.0,0.974233983286908,5260.0
