,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150820,158.69050771268658,1.2963844376403606,44.212159021667524,0.5484227358380368,164.0696294293658,1.2941429828625561,45.717076198779374,0.5484227358380368,1.0968454716760736,3.0971524610330814
