,Trade Qty,Avg_Cost
0,1.0,0.263755980861244
1,2.0,0.2551765105227427
2,3.0,0.26118248869854865
3,4.0,0.2690045248868778
4,5.0,0.2648508430609598
5,6.0,0.26433452168746285
6,7.0,0.25732389730085586
7,8.0,0.25802364864864863
8,9.0,0.2611278447121821
9,10.0,0.26978707782672545
10,11.0,0.26963294921041403
11,12.0,0.2634575569358178
12,13.0,0.2605843768634466
13,14.0,0.2650060024009604
14,15.0,0.2704620462046205
15,16.0,0.2791385135135135
16,17.0,0.26489938080495357
17,18.0,0.2797309027777778
18,19.0,0.3028895768833849
19,20.0,0.2823369565217391
20,21.0,0.2889317889317889
21,22.0,0.2702702702702703
22,23.0,0.29310344827586204
23,24.0,0.28828125
24,25.0,0.2928125
25,26.0,0.27724358974358976
26,27.0,0.2967171717171717
27,28.0,0.3498376623376624
28,29.0,0.2796551724137931
29,30.0,0.3504761904761905
30,31.0,0.34587813620071683
31,32.0,0.29545454545454547
32,33.0,0.25
33,34.0,0.29105392156862747
34,35.0,0.25
35,36.0,0.3452380952380953
36,37.0,0.4679054054054054
37,38.0,0.3541666666666667
38,39.0,0.5208333333333334
39,40.0,0.5390625
40,41.0,0.43536585365853664
41,42.0,0.6768707482993197
42,43.0,0.44379844961240317
43,44.0,0.38636363636363635
44,45.0,0.9944444444444445
45,46.0,0.3333333333333333
46,47.0,0.37234042553191493
47,48.0,0.3515625
48,49.0,0.5459183673469388
49,50.0,0.398
50,51.0,0.28267973856209155
51,54.0,0.5509259259259259
52,55.0,0.6431818181818182
53,56.0,0.5773809523809524
54,58.0,0.625
55,59.0,0.5
56,61.0,0.25
57,62.0,1.3091397849462365
58,65.0,0.3730769230769231
59,66.0,0.25
60,67.0,0.25
61,69.0,0.6123188405797102
62,70.0,0.43214285714285716
63,72.0,1.0833333333333335
64,73.0,0.25
65,74.0,0.4391891891891892
66,75.0,0.25
67,76.0,0.5394736842105263
68,80.0,0.815625
69,83.0,0.7560240963855421
70,86.0,0.3313953488372093
71,87.0,1.6379310344827587
72,88.0,2.0795454545454546
73,101.0,1.2797029702970297
74,109.0,0.5
75,124.0,0.25
