,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150812,109.5797679115547,1.3359005577771075,30.15475210053717,0.5864660919213357,114.43005936414673,1.3286757424470144,33.023684095210136,0.5864660919213357,1.1729321838426714,3.1729323574565673
