,Trade Qty,Avg_Cost
0,1.0,0.2619047619047619
1,2.0,0.25537412153782557
2,3.0,0.2612856626941134
3,4.0,0.2603727144866385
4,5.0,0.259696261682243
5,6.0,0.260787102892366
6,7.0,0.25535714285714284
7,8.0,0.2607600732600733
8,9.0,0.2621527777777778
9,10.0,0.2699803149606299
10,11.0,0.254899292324442
11,12.0,0.26256613756613756
12,13.0,0.27126479289940825
13,14.0,0.25440917107583777
14,15.0,0.26666666666666666
15,16.0,0.2543402777777778
16,17.0,0.3951814768460576
17,18.0,0.26532567049808425
18,19.0,0.2740274599542334
19,20.0,0.3018382352941177
20,21.0,0.27205882352941174
21,22.0,0.2547846889952153
22,23.0,0.3065217391304348
23,24.0,0.3108333333333333
24,25.0,0.2910526315789474
25,26.0,0.2708333333333333
26,27.0,0.2857142857142857
27,28.0,0.27380952380952384
28,29.0,0.2603448275862069
29,30.0,0.4774509803921569
30,31.0,0.26814516129032256
31,32.0,0.25
32,33.0,0.2765151515151515
33,34.0,0.28823529411764703
34,35.0,0.25
35,36.0,0.4333333333333333
36,37.0,0.3125
37,38.0,0.39473684210526316
38,39.0,0.26282051282051283
39,40.0,0.25
40,41.0,0.25
41,42.0,0.25
42,43.0,0.25
43,44.0,0.5
44,45.0,0.25
45,46.0,0.25
46,47.0,0.424468085106383
47,48.0,0.25
48,49.0,0.37142857142857144
49,50.0,0.39
50,51.0,0.25
51,53.0,0.25
52,56.0,0.25
53,57.0,0.6271929824561403
54,59.0,0.375
55,60.0,0.45555555555555555
56,63.0,0.46825396825396826
57,64.0,0.25
58,65.0,0.25
59,66.0,0.25
60,69.0,0.5
61,72.0,0.6736111111111112
62,73.0,0.25
63,76.0,0.25
64,77.0,0.5
65,80.0,0.31354166666666666
66,81.0,0.4876543209876543
67,84.0,0.25
68,86.0,0.6395348837209303
69,87.0,0.6120689655172413
70,88.0,0.8636363636363636
71,89.0,0.25
72,91.0,0.25
73,93.0,2.2741935483870965
74,95.0,0.5973684210526315
75,100.0,0.825
76,105.0,0.6535714285714286
77,108.0,0.7870370370370371
78,109.0,0.25
79,110.0,0.6454545454545455
80,116.0,0.8017241379310345
81,123.0,0.7073170731707317
82,125.0,0.652
83,126.0,0.7777777777777778
84,128.0,0.9609375
85,136.0,0.8051470588235294
86,138.0,0.6304347826086957
87,226.0,0.7057522123893806
88,250.0,1.09
89,304.0,0.8552631578947368
