,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JU5_20150807,150.15109212397456,1.3220874850078725,37.24215153570629,0.5483387538340356,164.61957536585123,1.296700262542225,45.3797644169896,0.5483387538340356,1.0966775076680713,3.0978752667353366
