,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151111,123.463296205027,1.3124052317531294,30.364319796657366,0.5363051709324645,155.9933838836788,1.2652596101905234,49.32248331738859,0.5363051709324645,1.07261034789501,3.072610349053392
