,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6JZ5_20151028,0.6791156259336719,3.98807049,4.299221961000001,4.715444195,0.3659172323960009,0.3578892534843453,6694.0,0.0169367529536921,0.016647402895719032,0.014329118673748463,8282.17998506348,29503.0,0.9190617435477823,94717.0
