,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6JZ5_20151002,91.06545621081578,1.3463724590801758,23.903457792542795,0.5842149171254901,92.40943372907734,1.352903558132419,23.71626637027604,0.5842149171254901,1.1684298613382385,3.169041969430612
